Number	Timestamp	Latitude	Longitude	Country
2	12-Sep-1900 06:00:00	17.4	53.9	N/A
2	12-Sep-1900 12:00:00	17.5	55.0	N/A
2	12-Sep-1900 18:00:00	17.7	56.1	N/A
2	13-Sep-1900 00:00:00	18.0	57.2	N/A
2	13-Sep-1900 06:00:00	18.5	58.3	N/A
2	13-Sep-1900 12:00:00	19.0	59.3	N/A
2	13-Sep-1900 18:00:00	19.5	60.0	N/A
2	14-Sep-1900 00:00:00	20.0	60.6	N/A
2	14-Sep-1900 06:00:00	20.5	61.3	N/A
2	14-Sep-1900 12:00:00	21.0	62.0	N/A
2	14-Sep-1900 18:00:00	21.4	62.5	N/A
2	15-Sep-1900 00:00:00	21.8	63.1	N/A
2	15-Sep-1900 06:00:00	22.2	63.5	N/A
2	15-Sep-1900 12:00:00	22.7	64.0	N/A
2	15-Sep-1900 18:00:00	23.4	64.7	N/A
2	16-Sep-1900 00:00:00	23.8	65.0	N/A
2	16-Sep-1900 06:00:00	24.3	65.3	N/A
2	16-Sep-1900 12:00:00	25.0	65.5	N/A
2	16-Sep-1900 18:00:00	26.0	65.7	N/A
2	17-Sep-1900 00:00:00	27.1	65.6	N/A
2	17-Sep-1900 06:00:00	28.2	65.4	N/A
2	17-Sep-1900 12:00:00	29.3	65.0	N/A
2	17-Sep-1900 18:00:00	31.1	64.1	N/A
2	18-Sep-1900 00:00:00	33.2	62.6	N/A
2	18-Sep-1900 06:00:00	35.1	60.4	N/A
2	18-Sep-1900 12:00:00	36.5	58.0	N/A
2	18-Sep-1900 18:00:00	38.0	56.0	N/A
2	19-Sep-1900 00:00:00	39.7	53.3	N/A
2	19-Sep-1900 06:00:00	41.5	49.8	N/A
##  3	NOT NAMED	M = 62	SNBR =  374
3	08-Sep-1900 12:00:00	10.0	18.5	N/A
3	08-Sep-1900 18:00:00	10.3	19.4	N/A
3	09-Sep-1900 00:00:00	10.6	20.3	N/A
3	09-Sep-1900 06:00:00	10.9	21.2	N/A
3	09-Sep-1900 12:00:00	11.2	22.1	N/A
3	09-Sep-1900 18:00:00	11.6	23.0	N/A
3	10-Sep-1900 00:00:00	12.0	23.9	N/A
3	10-Sep-1900 06:00:00	12.5	24.8	N/A
3	10-Sep-1900 12:00:00	13.0	25.7	N/A
3	10-Sep-1900 18:00:00	13.5	26.3	N/A
3	11-Sep-1900 00:00:00	14.0	27.0	N/A
3	11-Sep-1900 06:00:00	14.5	27.7	N/A
3	11-Sep-1900 12:00:00	15.0	28.3	N/A
3	11-Sep-1900 18:00:00	15.5	29.1	N/A
3	12-Sep-1900 00:00:00	15.9	29.9	N/A
3	12-Sep-1900 06:00:00	16.4	30.6	N/A
3	12-Sep-1900 12:00:00	17.1	31.3	N/A
3	12-Sep-1900 18:00:00	18.6	32.0	N/A
3	13-Sep-1900 00:00:00	19.7	32.6	N/A
3	13-Sep-1900 06:00:00	20.8	33.0	N/A
3	13-Sep-1900 12:00:00	22.0	33.5	N/A
3	13-Sep-1900 18:00:00	23.0	33.9	N/A
3	14-Sep-1900 00:00:00	24.0	34.3	N/A
3	14-Sep-1900 06:00:00	25.0	34.7	N/A
3	14-Sep-1900 12:00:00	26.0	35.0	N/A
3	14-Sep-1900 18:00:00	26.9	34.6	N/A
3	15-Sep-1900 00:00:00	28.1	33.9	N/A
3	15-Sep-1900 06:00:00	29.0	33.1	N/A
3	15-Sep-1900 12:00:00	29.7	32.3	N/A
3	15-Sep-1900 18:00:00	30.0	31.8	N/A
3	16-Sep-1900 00:00:00	30.2	31.3	N/A
3	16-Sep-1900 06:00:00	30.4	30.7	N/A
3	16-Sep-1900 12:00:00	30.4	30.0	N/A
3	16-Sep-1900 18:00:00	30.3	29.5	N/A
3	17-Sep-1900 00:00:00	30.1	29.0	N/A
3	17-Sep-1900 06:00:00	29.5	28.8	N/A
3	17-Sep-1900 12:00:00	29.0	29.0	N/A
3	17-Sep-1900 18:00:00	28.8	29.5	N/A
3	18-Sep-1900 00:00:00	28.6	30.1	N/A
3	18-Sep-1900 06:00:00	28.4	30.7	N/A
3	18-Sep-1900 12:00:00	28.2	31.5	N/A
3	18-Sep-1900 18:00:00	27.8	32.5	N/A
3	19-Sep-1900 00:00:00	27.2	33.7	N/A
3	19-Sep-1900 06:00:00	26.7	34.9	N/A
3	19-Sep-1900 12:00:00	26.5	36.5	N/A
3	19-Sep-1900 18:00:00	26.6	38.1	N/A
3	20-Sep-1900 00:00:00	27.0	39.9	N/A
3	20-Sep-1900 06:00:00	27.5	41.6	N/A
3	20-Sep-1900 12:00:00	28.0	43.0	N/A
3	20-Sep-1900 18:00:00	28.4	44.2	N/A
3	21-Sep-1900 00:00:00	28.9	45.1	N/A
3	21-Sep-1900 06:00:00	29.3	45.9	N/A
3	21-Sep-1900 12:00:00	29.6	46.6	N/A
3	21-Sep-1900 18:00:00	29.8	47.2	N/A
3	22-Sep-1900 00:00:00	29.9	47.7	N/A
3	22-Sep-1900 06:00:00	30.0	48.3	N/A
3	22-Sep-1900 12:00:00	30.1	48.9	N/A
3	22-Sep-1900 18:00:00	30.2	49.5	N/A
3	23-Sep-1900 00:00:00	30.3	50.2	N/A
3	23-Sep-1900 06:00:00	30.3	50.8	N/A
3	23-Sep-1900 12:00:00	30.4	51.5	N/A
3	23-Sep-1900 18:00:00	30.6	52.2	N/A
##  4	NOT NAMED	M = 20	SNBR =  375
4	11-Sep-1900 00:00:00	20.0	85.2	N/A
4	11-Sep-1900 06:00:00	20.9	86.0	N/A
4	11-Sep-1900 12:00:00	21.8	87.0	N/A
4	11-Sep-1900 18:00:00	22.8	87.6	N/A
4	12-Sep-1900 00:00:00	23.8	88.2	N/A
4	12-Sep-1900 06:00:00	24.8	88.7	N/A
4	12-Sep-1900 12:00:00	26.0	89.3	N/A
4	12-Sep-1900 18:00:00	27.0	89.7	N/A
4	13-Sep-1900 00:00:00	28.1	89.8	N/A
4	13-Sep-1900 06:00:00	29.1	89.5	N/A
4	13-Sep-1900 12:00:00	30.0	89.0	N/A
4	13-Sep-1900 18:00:00	30.5	88.6	United States
4	14-Sep-1900 00:00:00	31.0	88.3	United States
4	14-Sep-1900 06:00:00	31.5	87.8	United States
4	14-Sep-1900 12:00:00	32.0	87.4	United States
4	14-Sep-1900 18:00:00	32.4	86.9	United States
4	15-Sep-1900 00:00:00	32.8	86.3	United States
4	15-Sep-1900 06:00:00	33.3	85.5	United States
4	15-Sep-1900 12:00:00	33.7	84.7	United States
4	15-Sep-1900 18:00:00	34.0	83.3	United States
##  5	NOT NAMED	M = 42	SNBR =  376
5	04-Oct-1900 06:00:00	21.2	61.3	N/A
5	04-Oct-1900 12:00:00	22.2	62.3	N/A
5	04-Oct-1900 18:00:00	23.2	62.8	N/A
5	05-Oct-1900 00:00:00	24.2	63.1	N/A
5	05-Oct-1900 06:00:00	25.1	63.7	N/A
5	05-Oct-1900 12:00:00	25.9	64.4	N/A
5	05-Oct-1900 18:00:00	26.3	65.3	N/A
5	06-Oct-1900 00:00:00	26.7	66.2	N/A
5	06-Oct-1900 06:00:00	27.0	67.1	N/A
5	06-Oct-1900 12:00:00	27.2	68.0	N/A
5	06-Oct-1900 18:00:00	27.3	68.8	N/A
5	07-Oct-1900 00:00:00	27.3	69.5	N/A
5	07-Oct-1900 06:00:00	27.3	70.2	N/A
5	07-Oct-1900 12:00:00	27.4	70.9	N/A
5	07-Oct-1900 18:00:00	27.5	71.6	N/A
5	08-Oct-1900 00:00:00	27.5	72.4	N/A
5	08-Oct-1900 06:00:00	27.1	72.9	N/A
5	08-Oct-1900 12:00:00	26.5	73.0	N/A
5	08-Oct-1900 18:00:00	26.4	72.1	N/A
5	09-Oct-1900 00:00:00	26.9	71.5	N/A
5	09-Oct-1900 06:00:00	27.6	71.1	N/A
5	09-Oct-1900 12:00:00	29.0	70.5	N/A
5	09-Oct-1900 18:00:00	30.7	69.5	N/A
5	10-Oct-1900 00:00:00	33.4	68.8	N/A
5	10-Oct-1900 06:00:00	36.4	68.5	N/A
5	10-Oct-1900 12:00:00	38.5	68.5	N/A
5	10-Oct-1900 18:00:00	39.8	68.5	N/A
5	11-Oct-1900 00:00:00	41.2	68.5	N/A
5	11-Oct-1900 06:00:00	42.8	68.1	N/A
5	11-Oct-1900 12:00:00	44.0	67.0	N/A
5	11-Oct-1900 18:00:00	45.2	63.9	Canada
5	12-Oct-1900 00:00:00	46.0	60.6	Canada
5	12-Oct-1900 06:00:00	47.1	58.4	N/A
5	12-Oct-1900 12:00:00	48.5	56.5	Canada
5	12-Oct-1900 18:00:00	49.7	54.9	N/A
5	13-Oct-1900 00:00:00	51.1	53.1	N/A
5	13-Oct-1900 06:00:00	52.3	51.6	N/A
5	13-Oct-1900 12:00:00	53.7	50.0	N/A
5	13-Oct-1900 18:00:00	55.3	48.2	N/A
5	14-Oct-1900 00:00:00	56.8	46.8	N/A
5	14-Oct-1900 06:00:00	58.2	45.7	N/A
5	14-Oct-1900 12:00:00	59.5	45.1	N/A
##  6	NOT NAMED	M = 23	SNBR =  377
6	10-Oct-1900 06:00:00	21.0	91.4	N/A
6	10-Oct-1900 12:00:00	22.0	91.0	Mexico
6	10-Oct-1900 18:00:00	23.5	90.7	N/A
6	11-Oct-1900 00:00:00	24.8	90.2	N/A
6	11-Oct-1900 06:00:00	26.1	89.4	N/A
6	11-Oct-1900 12:00:00	27.3	88.5	N/A
6	11-Oct-1900 18:00:00	28.5	86.6	N/A
6	12-Oct-1900 00:00:00	29.2	84.2	N/A
6	12-Oct-1900 06:00:00	30.0	82.4	United States
6	12-Oct-1900 12:00:00	31.1	80.8	N/A
6	12-Oct-1900 18:00:00	32.2	79.3	N/A
6	13-Oct-1900 00:00:00	33.4	78.0	N/A
6	13-Oct-1900 06:00:00	34.6	76.6	N/A
6	13-Oct-1900 12:00:00	35.8	75.4	N/A
6	13-Oct-1900 18:00:00	36.9	74.9	N/A
6	14-Oct-1900 00:00:00	38.0	74.5	N/A
6	14-Oct-1900 06:00:00	39.2	74.1	N/A
6	14-Oct-1900 12:00:00	40.3	73.7	N/A
6	14-Oct-1900 18:00:00	41.9	72.4	United States
6	15-Oct-1900 00:00:00	44.1	70.7	United States
6	15-Oct-1900 06:00:00	46.8	68.6	United States
6	15-Oct-1900 12:00:00	49.7	66.1	N/A
6	15-Oct-1900 18:00:00	52.8	63.8	Canada
##  7	NOT NAMED	M = 24	SNBR =  378
7	24-Oct-1900 00:00:00	15.0	64.5	N/A
7	24-Oct-1900 06:00:00	15.5	65.2	N/A
7	24-Oct-1900 12:00:00	16.0	66.0	N/A
7	24-Oct-1900 18:00:00	16.5	66.8	N/A
7	25-Oct-1900 00:00:00	17.0	67.6	N/A
7	25-Oct-1900 06:00:00	17.5	68.5	N/A
7	25-Oct-1900 12:00:00	18.0	69.5	N/A
7	25-Oct-1900 18:00:00	18.5	70.5	Dominican Republic
7	26-Oct-1900 00:00:00	19.0	71.5	Dominican Republic
7	26-Oct-1900 06:00:00	19.5	72.5	Haiti
7	26-Oct-1900 12:00:00	20.0	73.3	N/A
7	26-Oct-1900 18:00:00	20.6	73.9	N/A
7	27-Oct-1900 00:00:00	21.2	74.4	N/A
7	27-Oct-1900 06:00:00	21.8	74.8	N/A
7	27-Oct-1900 12:00:00	22.5	75.0	N/A
7	27-Oct-1900 18:00:00	23.6	74.8	N/A
7	28-Oct-1900 00:00:00	25.6	74.4	N/A
7	28-Oct-1900 06:00:00	27.2	73.8	N/A
7	28-Oct-1900 12:00:00	29.0	72.8	N/A
7	28-Oct-1900 18:00:00	31.5	71.4	N/A
7	29-Oct-1900 00:00:00	34.8	69.3	N/A
7	29-Oct-1900 06:00:00	38.0	67.3	N/A
7	29-Oct-1900 12:00:00	41.5	65.0	N/A
7	29-Oct-1900 18:00:00	45.0	63.0	Canada
