##  1	NOT NAMED	M = 13	SNBR =    1	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Oct-1860 12:00:00	25.2	73.0	92	0
21-Oct-1860 18:00:00	25.7	73.1	92	0
22-Oct-1860 00:00:00	26.3	73.4	92	0
22-Oct-1860 06:00:00	27.1	73.6	92	0
22-Oct-1860 12:00:00	28.1	73.8	92	0
22-Oct-1860 18:00:00	29.3	73.5	92	0
23-Oct-1860 00:00:00	30.8	72.9	104	0
23-Oct-1860 06:00:00	32.5	71.9	104	0
23-Oct-1860 12:00:00	34.5	70.3	92	0
23-Oct-1860 18:00:00	37.0	68.0	92	0
24-Oct-1860 00:00:00	39.5	65.5	81	0
24-Oct-1860 06:00:00	41.5	62.5	81	0
